"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/converter/ConverterInfo.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/converter/ConverterRegistry.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/converter/DefaultConverterRegistry.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/converter/DefaultMasterConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/converter/MasterConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/ClassLoaderManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DefaultClassLoaderManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DefaultDeployer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DefaultRoleManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DefaultTskDeployer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/Deployer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/Deployment.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DeploymentException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/DescriptorBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/RoleDefinition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/RoleDescriptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/RoleDescriptorBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/RoleManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/ServiceDefinition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/ServiceDescriptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/ServiceDescriptorBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/TskDeployer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/TypeDescriptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/TypeDescriptorBuilder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/deployer/TypelibDescriptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/embeddor/DefaultEmbeddor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/embeddor/Embeddor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/embeddor/MyrmidonEmbeddor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/AspectAwareExecutor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/DefaultExecutionFrame.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/DefaultExecutor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/ExecutionFrame.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/Executor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/executor/PrintingExecutor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/extensions/DefaultExtensionManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/manager/DefaultProjectManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/manager/LogTargetToListenerAdapter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/manager/ProjectEntry.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/manager/ProjectListenerSupport.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/manager/ProjectManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/Condition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/DefaultProject.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/DefaultTarget.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/Import.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/Project.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/Target.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/model/TypeLib.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/property/ClassicPropertyResolver.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/property/DefaultPropertyResolver.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/role/DefaultRoleManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/role/RoleManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/service/DefaultAntServiceManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/service/DefaultServiceManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/service/InstantiatingServiceManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/store/DefaultPropertyStore.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/ComponentFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/DefaultComponentFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/DefaultTypeFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/DefaultTypeManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/MultiSourceTypeFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/RoleManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/TypedComponentSelector.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/TypeException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/TypeFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/type/TypeManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/ClassicPropertyResolver.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/ComponentManagerAdaptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/DefaultExecutionFrame.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/DefaultPropertyResolver.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/DefaultTaskContext.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/DefaultWorkspace.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/LogTargetToListenerAdapter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/ProjectEntry.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/ProjectListenerSupport.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/PropertyUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/RoutingLogger.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/ServiceManagerAdaptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/TargetState.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/components/workspace/Workspace.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/Constants.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/converter/AbstractConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/converter/Converter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/converter/ConverterException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/AbstractContainerTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/AbstractFacadeTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/AbstractFileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/AbstractMatchingTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/AbstractTypeDef.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/ant1/Ant1Project.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/ant1/Ant1TypeFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/ant1/TaskAdapter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/ChainFileNameMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/Condition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/AndCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/Condition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/IsSetCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/IsTrueCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/NotCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/conditions/OrCondition.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/DataType.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/CommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/DefaultExecManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/DefaultExecOutputHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/Environment.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ExecException.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ExecManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ExecMetaData.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ExecOutputHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ExecuteWatchdog.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/impl/DefaultExecManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/impl/LogOutputStream.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/impl/ProcessDestroyer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/impl/ProcessMonitor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/DefaultCommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/ExecUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/MacCommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/PerlCommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/ScriptCommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/launchers/WinNTCommandLauncher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ProcessDestroyer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/exec/ProcessMonitor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/Execute.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/factories/ExecManagerFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/factories/VfsManager.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/factories/VfsManagerFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/factorys/ExecManagerFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/factorys/VfsManagerFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/ArrayFileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/FileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/FileListToStringConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/FileListUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/ParsedPathElement.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/Path.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/file/StringToPathConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/FileNameMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/FileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/Filter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/filters/LineFilter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/filters/LineFilterSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/filters/TokenLineFilter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/filters/TokenSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/FilterSetCollection.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/ItemSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/java/ExecuteJava.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/java/JavaRuntimeClassPath.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/JavaVersion.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/LoggingExecOutputHandler.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/LogLevel.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/Mapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/Argument.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/ArgumentList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/Commandline.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/EnvironmentData.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/EnvironmentVariable.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/java/org/apache/myrmidon/framework/nativelib/Execute.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
