"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/AttributeInfo.java",165.00,148,78.00,75,280,103.66,3,243.00,148,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/AttributeInfoList.java",5.00,3,2.00,2,280,155.00,2,7.00,5,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/Code.java",5.00,3,2.00,2,280,155.00,2,7.00,5,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/ConstantValue.java",3.00,2,1.00,1,280,155.00,2,4.00,3,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/Deprecated.java",4.00,2,2.00,2,280,155.00,2,6.00,4,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/Exceptions.java",4.00,2,2.00,2,280,155.00,2,6.00,4,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/InnerClasses.java",4.00,2,2.00,2,280,155.00,2,6.00,4,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/LineNumberTable.java",5.00,3,2.00,2,280,155.00,2,7.00,5,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/LocalVariableTable.java",3.00,2,1.00,1,280,155.00,2,4.00,3,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/SourceDir.java",3.00,2,1.00,1,280,155.00,2,4.00,3,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/SourceFile.java",3.00,2,1.00,1,280,155.00,2,4.00,3,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/Synthetic.java",4.00,2,2.00,2,280,155.00,2,6.00,4,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/attributes/Unknown.java",2.00,1,1.00,1,280,155.00,2,3.00,2,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassFile.java",321.00,202,136.00,133,280,78.50,4,457.00,244,10.28,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassPathLoader.java",617.00,353,259.00,246,280,87.25,4,876.00,492,10.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/FieldInfo.java",8.00,5,3.00,3,280,155.00,2,11.00,8,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/FieldInfoList.java",5.00,3,2.00,2,280,155.00,2,7.00,5,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/InterfaceList.java",6.00,4,2.00,2,280,155.00,2,8.00,6,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/MethodInfo.java",291.00,169,106.00,103,280,104.33,3,397.00,217,10.28,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/MethodInfoList.java",5.00,3,2.00,2,280,155.00,2,7.00,5,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/Utils.java",609.00,387,221.00,207,280,116.00,3,830.00,414,10.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java",788.00,463,321.00,318,280,65.20,5,1109.00,640,10.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovMerge.java",370.00,229,139.00,128,280,64.80,5,509.00,254,10.28,1,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovReport.java",705.00,388,314.00,250,280,68.60,5,1019.00,500,10.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Filters.java",164.00,145,14.00,13,280,106.33,3,178.00,145,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters.java",256.00,167,85.00,82,280,106.33,3,341.00,167,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Socket.java",102.00,87,15.00,14,30,21.66,3,117.00,87,10.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/StringUtil.java",108.00,86,22.00,22,30,19.50,2,130.00,86,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Triggers.java",226.00,149,72.00,72,30,19.50,2,298.00,149,10.28,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sitraka/XMLReport.java",1069.00,575,494.00,464,280,48.87,8,1563.00,917,10.28,3,"TRUE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer.java",331.00,268,49.00,33,288,122.00,5,380.00,268,41.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java",254.00,176,41.00,32,288,114.60,5,295.00,176,41.85,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/StyleBook.java",37.00,33,29.00,25,288,189.66,3,66.00,58,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/Test.java",57.00,53,11.00,7,288,145.25,4,68.00,60,40.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/TraXLiaison.java",244.00,109,24.00,19,280,46.42,7,268.00,109,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java",63.00,27,24.00,22,288,96.16,6,87.00,46,45.28,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN.java",241.00,240,1.00,1,280,141.50,2,242.00,240,23.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT.java",265.00,264,1.00,1,280,141.50,2,266.00,264,23.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET.java",82.00,34,25.00,8,288,72.37,8,107.00,41,45.28,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java",451.00,409,72.00,65,280,94.00,3,523.00,409,28.57,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSLABEL.java",294.00,225,7.00,3,280,71.25,4,301.00,225,39.00,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/XalanLiaison.java",60.00,48,19.00,17,288,121.40,5,79.00,65,40.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java",636.00,418,65.00,41,280,33.88,9,701.00,418,26.28,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/optional/XslpLiaison.java",50.00,22,26.00,17,288,87.57,7,76.00,39,40.28,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Pack.java",129.00,129,0.00,0,10,10.00,1,129.00,129,-5.00,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Parallel.java",188.00,179,5.00,5,280,148.50,2,193.00,179,11.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Patch.java",5.00,3,3.00,1,288,195.66,3,8.00,4,40.14,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/PathConvert.java",388.00,365,10.00,4,280,58.00,5,398.00,365,16.00,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java",138.00,138,0.00,0,3,3.00,1,138.00,138,-8.71,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Property.java",204.00,59,139.00,97,280,19.78,19,343.00,156,45.00,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/PumpStreamHandler.java",15.00,14,1.00,1,288,146.50,2,16.00,14,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Recorder.java",242.00,230,10.00,8,280,79.00,4,252.00,230,27.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java",236.00,230,4.00,3,280,96.66,3,240.00,230,27.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Rename.java",5.00,4,5.00,4,288,149.50,2,10.00,8,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Replace.java",335.00,202,73.00,32,288,47.38,13,408.00,234,40.14,6,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Rmic.java",548.00,207,404.00,180,280,25.41,12,952.00,387,45.28,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java",520.00,345,131.00,49,280,31.90,10,651.00,345,29.85,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java",118.00,111,18.00,12,280,66.40,5,136.00,111,29.85,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java",117.00,100,17.00,12,26,11.60,5,134.00,100,29.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java",149.00,144,3.00,1,280,79.25,4,152.00,144,29.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/rmic/SunRmic.java",118.00,105,6.00,4,280,78.75,4,124.00,105,29.85,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java",135.00,123,23.00,12,280,50.42,7,158.00,123,29.42,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/SendEmail.java",79.00,28,13.00,5,288,114.40,5,92.00,30,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Sequential.java",100.00,92,5.00,5,280,148.50,2,105.00,92,11.57,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/SignJar.java",177.00,128,71.00,40,288,95.33,6,248.00,168,43.57,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Sleep.java",217.00,215,1.00,1,2,1.50,2,218.00,215,16.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/SQLExec.java",158.00,36,37.00,8,288,44.14,14,195.00,43,40.14,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/StreamPumper.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Tar.java",422.00,144,135.00,64,288,51.41,12,557.00,208,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Taskdef.java",10.00,5,80.00,78,288,79.00,4,90.00,83,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/TaskOutputStream.java",4.00,3,3.00,2,288,284.00,2,7.00,5,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Touch.java",116.00,70,83.00,35,288,64.88,9,199.00,99,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Transform.java",3.00,2,187.00,186,288,145.00,2,190.00,188,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Tstamp.java",263.00,80,68.00,42,288,53.54,11,331.00,122,40.14,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Typedef.java",69.00,66,1.00,1,18,10.50,2,70.00,66,18.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Unpack.java",124.00,124,0.00,0,10,10.00,1,124.00,124,-5.00,1,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/Untar.java",141.00,95,206.00,104,288,76.12,8,347.00,199,40.14,4,"TRUE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/UpToDate.java",86.00,39,28.00,14,280,49.50,6,114.00,53,45.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/WaitFor.java",248.00,174,52.00,49,4,2.00,4,300.00,174,-7.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/War.java",76.00,39,157.00,70,288,55.18,11,233.00,102,44.00,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/XSLTLiaison.java",52.00,36,10.00,4,288,58.33,6,62.00,40,40.28,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/taskdefs/XSLTLogger.java",62.00,62,0.00,0,4,4.00,1,62.00,62,-8.14,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/XSLTLoggerAware.java",59.00,59,0.00,0,4,4.00,1,59.00,59,-8.14,1,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java",384.00,91,216.00,72,288,31.33,21,600.00,160,40.28,4,"FALSE","TRUE"
"src/main/org/apache/tools/ant/taskdefs/Zip.java",672.00,82,317.00,51,280,9.89,38,989.00,103,44.00,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/Commandline.java",4.00,2,3.00,1,288,98.66,3,7.00,3,40.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/CommandlineJava.java",176.00,84,60.00,16,288,41.18,16,236.00,100,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/DataType.java",23.00,22,2.00,1,288,146.00,2,25.00,23,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Description.java",96.00,86,11.00,9,280,81.75,4,107.00,86,9.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/EnumeratedAttribute.java",3.00,3,3.00,3,1,1.00,1,6.00,6,45.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Environment.java",2.00,1,2.00,1,288,153.50,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/FileList.java",173.00,172,1.00,1,280,142.00,2,174.00,172,9.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/FileSet.java",56.00,20,9.00,6,288,40.87,8,65.00,20,40.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/FilterSet.java",463.00,417,18.00,13,280,56.16,6,481.00,417,9.71,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/FilterSetCollection.java",136.00,127,9.00,8,280,109.66,3,145.00,127,7.71,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Mapper.java",83.00,72,6.00,4,280,61.80,5,89.00,76,45.28,3,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java",125.00,102,9.00,9,4,3.00,2,134.00,102,-4.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java",229.00,192,33.00,31,4,2.66,3,262.00,192,-4.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Path.java",186.00,46,52.00,23,288,43.80,15,238.00,47,40.14,4,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/PatternSet.java",180.00,66,85.00,41,288,51.58,12,265.00,107,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/Reference.java",2.00,1,2.00,1,288,153.50,2,4.00,2,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/RegularExpression.java",170.00,161,9.00,6,280,100.00,3,179.00,161,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/Substitution.java",133.00,129,5.00,3,280,100.00,3,138.00,129,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/types/ZipFileSet.java",213.00,199,36.00,34,280,71.75,4,249.00,199,38.28,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/types/ZipScanner.java",141.00,138,3.00,3,4,3.00,2,144.00,138,38.28,2,"FALSE","TRUE"
"src/main/org/apache/tools/ant/UnknownElement.java",183.00,64,92.00,38,288,27.41,12,275.00,102,40.14,5,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/depend/Dependencies.java",265.00,263,2.00,2,4,3.00,2,267.00,263,-4.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/depend/Filter.java",62.00,62,0.00,0,4,4.00,1,62.00,62,-4.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/DOMElementWriter.java",265.00,218,9.00,4,280,58.00,5,274.00,218,44.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/FileNameMapper.java",4.00,3,4.00,3,288,152.50,2,8.00,6,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/FileUtils.java",620.00,296,40.00,14,280,31.27,11,660.00,296,9.42,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/util/FlatFileNameMapper.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/GlobPatternMapper.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/IdentityMapper.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/MergingMapper.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/JakartaOroMatcher.java",198.00,116,20.00,18,280,99.66,3,218.00,116,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/JakartaOroRegexp.java",127.00,99,5.00,4,280,102.66,3,132.00,99,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/JakartaRegexpMatcher.java",177.00,115,15.00,13,280,76.25,4,192.00,115,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java",115.00,88,2.00,1,280,102.66,3,117.00,88,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher.java",190.00,117,14.00,14,14,8.50,2,204.00,117,13.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp.java",136.00,106,5.00,2,280,77.25,4,141.00,106,-2.00,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/MatcherWrappedAsRegexp.java",162.00,162,0.00,0,14,8.00,2,162.00,162,-2.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/Regexp.java",86.00,75,0.00,0,14,14.00,2,86.00,75,-2.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpFactory.java",138.00,113,6.00,4,14,10.00,3,144.00,113,-2.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpMatcher.java",148.00,89,17.00,10,17,12.75,4,165.00,89,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpMatcherFactory.java",128.00,102,2.00,2,14,6.33,3,130.00,102,45.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/regexp/RegexpUtil.java",72.00,72,0.00,0,14,14.00,1,72.00,72,-2.00,1,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/RegexpPatternMapper.java",176.00,155,35.00,31,280,73.25,4,211.00,155,45.28,2,"FALSE","FALSE"
"src/main/org/apache/tools/ant/util/SourceFileScanner.java",31.00,11,19.00,12,20,6.71,7,50.00,14,45.14,3,"FALSE","TRUE"
"src/main/org/apache/tools/ant/XmlLogger.java",184.00,107,172.00,61,288,51.66,12,356.00,168,44.00,4,"FALSE","TRUE"
"src/main/org/apache/tools/bzip/BZip2Constants.java",138.00,138,0.00,0,10,9.00,2,138.00,138,-5.00,1,"TRUE","TRUE"
"src/main/org/apache/tools/bzip/CBZip2InputStream.java",837.00,837,0.00,0,10,9.00,2,837.00,837,-5.00,1,"TRUE","TRUE"
"src/main/org/apache/tools/bzip/CBZip2OutputStream.java",1569.00,1569,0.00,0,10,9.00,2,1569.00,1569,-5.00,1,"TRUE","TRUE"
"src/main/org/apache/tools/bzip/CRC.java",168.00,168,0.00,0,10,9.00,2,168.00,168,-5.00,1,"TRUE","TRUE"
"src/main/org/apache/tools/bzip2/BZip2Constants.java",136.00,136,0.00,0,8,8.00,1,136.00,136,-5.14,1,"FALSE","TRUE"
"src/main/org/apache/tools/bzip2/CBZip2InputStream.java",836.00,835,1.00,1,8,6.00,2,837.00,835,-5.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/bzip2/CBZip2OutputStream.java",1568.00,1567,1.00,1,8,6.00,2,1569.00,1567,-5.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/bzip2/CRC.java",166.00,166,0.00,0,8,8.00,1,166.00,166,-5.14,1,"FALSE","TRUE"
"src/main/org/apache/tools/mail/MailMessage.java",54.00,37,17.00,8,288,143.00,4,71.00,45,45.00,3,"FALSE","FALSE"
"src/main/org/apache/tools/mail/SmtpResponseReader.java",135.00,124,8.00,4,288,114.40,5,143.00,124,45.00,3,"FALSE","TRUE"
"src/main/org/apache/tools/tar/TarBuffer.java",6.00,5,4.00,3,288,284.00,2,10.00,8,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/tar/TarConstants.java",34.00,24,25.00,24,288,103.00,3,59.00,48,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/tar/TarEntry.java",55.00,11,20.00,13,288,72.87,8,75.00,21,40.14,4,"TRUE","TRUE"
"src/main/org/apache/tools/tar/TarInputStream.java",17.00,12,2.00,1,288,190.00,3,19.00,12,40.14,2,"FALSE","FALSE"
"src/main/org/apache/tools/tar/TarOutputStream.java",40.00,32,9.00,4,288,143.25,4,49.00,35,40.14,2,"FALSE","TRUE"
"src/main/org/apache/tools/tar/TarUtils.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/AsiExtraField.java",366.00,366,0.00,0,18,18.00,1,366.00,366,24.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ExtraFieldUtils.java",203.00,203,0.00,0,18,18.00,1,203.00,203,24.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/UnixStat.java",120.00,113,7.00,7,18,17.50,2,127.00,113,24.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/zip/UnrecognizedExtraField.java",131.00,131,0.00,0,18,18.00,1,131.00,131,24.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipEntry.java",405.00,272,3.00,3,18,13.00,2,408.00,272,24.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipExtraField.java",127.00,119,8.00,6,18,12.66,3,135.00,119,24.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipLong.java",142.00,142,0.00,0,18,18.00,1,142.00,142,24.42,1,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipOutputStream.java",689.00,619,17.00,10,280,77.25,4,706.00,619,24.42,2,"FALSE","FALSE"
"src/main/org/apache/tools/zip/ZipShort.java",138.00,138,0.00,0,18,18.00,1,138.00,138,24.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/BuildFileTest.java",326.00,280,22.00,19,4,3.00,4,348.00,280,-3.57,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/DirectoryScannerTest.java",120.00,114,7.00,4,19,7.66,3,127.00,114,13.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskAbstract.java",70.00,70,0.00,0,18,18.00,1,70.00,70,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskInterface.java",64.00,63,1.00,1,18,10.00,2,65.00,63,-3.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskOk.java",69.00,69,0.00,0,18,18.00,1,69.00,69,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskOkNonTask.java",67.00,67,0.00,0,18,18.00,1,67.00,67,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskWithNonPublicExecute.java",67.00,67,0.00,0,18,18.00,1,67.00,67,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskWithNonVoidExecute.java",68.00,68,0.00,0,18,18.00,1,68.00,68,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskWithoutDefaultConstructor.java",69.00,69,0.00,0,18,18.00,1,69.00,69,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskWithoutExecute.java",67.00,67,0.00,0,18,18.00,1,67.00,67,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/DummyTaskWithoutPublicConstructor.java",69.00,69,0.00,0,18,18.00,1,69.00,69,-3.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/ImmutableTest.java",117.00,117,0.00,0,4,4.00,1,117.00,117,-8.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/IncludeTest.java",98.00,96,2.00,2,35,23.50,2,100.00,96,33.57,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/IntrospectionHelperTest.java",61.00,20,43.00,20,288,46.28,7,104.00,40,40.14,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/MockBuildListener.java",102.00,101,1.00,1,18,11.00,2,103.00,101,-3.14,1,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/ProjectTest.java",147.00,76,4.00,3,288,55.33,6,151.00,76,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/AntStructureTest.java",3.00,2,2.00,1,288,161.50,2,5.00,3,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/AntTest.java",201.00,100,12.00,8,288,65.60,5,213.00,101,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/AvailableTest.java",83.00,36,51.00,31,288,58.16,6,134.00,67,40.14,4,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/BUnzip2Test.java",91.00,88,3.00,3,4,4.00,2,94.00,88,-5.57,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/BZip2Test.java",91.00,88,3.00,3,4,4.00,2,94.00,88,-5.57,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/ChecksumTest.java",115.00,115,0.00,0,1,1.00,1,115.00,115,-5.57,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/CopydirTest.java",6.00,3,3.00,1,288,111.00,3,9.00,4,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/CopyfileTest.java",14.00,11,8.00,5,288,83.75,4,22.00,12,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/CopyTest.java",130.00,93,3.00,2,35,15.33,3,133.00,93,31.00,3,"FALSE","TRUE"
